x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
1.997610075435884,3.203871056952041,3.9622921412989864,5.164904819405169,5.606539176886563,4.995831653111865,4.661309604272226,2.4089155160325966,3.979392777450089,4.670626150327976,4.7366214165551375,4.0395468103700445,3.0364376382639415,3.681913232580883,4.454608784435386,4.863024328999545,4.21410582775945,2.8690231006836355,4.79834746183287,5.071154283479167,6.03582510242866,4.096459026525403,2.91367193351981,4.101893714801125,4.0494277878096945,1.7120047907976217,4.387059976192329,2.6065705564202157,1.92721383537139,5.259748397522305,4.681313902654956,3.9545454895679404,1.9600833163906906,3.0042987480538557,4.662566738683105,3.791478940475096,4.652767678778638,5.072363518572398,8.064169799002837,58.40624100548558,B8C
2.0578516855578135,1.9460181273969535,4.698306867802756,4.105354668088942,4.517647436851396,5.91613312208959,3.580645737511561,5.388875490119725,4.616287803261886,3.7965899557245337,4.2116479973848815,4.473535994822475,2.1380243751477828,1.7846838920187817,4.04707744033744,5.077379612317422,4.12679107666087,2.4657328809156525,3.8310737406776387,5.072258185425171,5.580728533257151,3.8057424484125044,3.2952973583521077,3.9270884388900504,3.6199323970185766,2.472786239442173,4.677044309535046,2.657022009076863,3.1465832785745484,4.699160825546883,4.932054217134826,3.280881375423891,1.6187947492851282,3.674689494598157,5.677360455394162,5.225673610218892,5.063591519389287,5.072238630964458,8.941810719516376,58.322218250504775,B8C
3.2985123367275055,1.7883705239801608,3.6516451939435473,3.7434961790798407,5.781574237612522,5.357160225785566,4.171673527486803,4.428774941255858,3.6061814635876095,3.3595897779813164,3.9522978374219973,3.8283988680440144,2.0955705109580407,2.470901704124375,3.472772533324588,3.834263724745585,4.6912974155291405,3.14740883220102,5.108655274756489,5.986282699769509,6.64386088182639,4.378165255381807,4.936577648980343,4.582017808630155,6.142434038721401,3.339691460642846,5.350006543250055,0.7266506921101126,3.669214780657601,5.19474349712426,5.582573671652038,5.6691098253755365,2.941700532275903,4.1624548510812,5.870804211908082,4.256116010167825,4.465755401060873,4.626633840698204,7.935680776015644,58.293045076559906,B8C
4.42131652526805,1.6561562229501006,4.825296828208232,5.30828851777934,4.932665999478966,4.4488162149496695,3.968323870272444,3.289444704900028,4.171929049191508,4.518374267252309,4.976229375784953,4.3000184906145495,1.6009381696481073,2.363573627641864,4.94827879664443,4.859688889891363,4.440788607457182,2.979650840320824,4.965583311827327,5.644825313217593,6.2238495141244625,4.324474189567247,5.063871383094687,4.0987097319370935,2.0446705394299483,3.5573021531818068,5.714113730379433,3.2088657694289644,3.4685811355613905,4.1371326672513105,4.876337115948334,4.338312010194611,2.004800049320721,2.953679172986122,5.434575638694163,3.7108673595836006,4.145016770897897,4.260302924943366,7.390957073067899,58.286962968581534,B8C
1.0742633186891326,4.739706282309448,3.448859264977494,3.092904260868244,5.458594507886883,5.137880715495447,3.4910679700524323,3.242409594731924,3.270762276358305,4.335621550787507,4.670488580448852,4.570597554403616,2.248811579719694,0.7555195190136987,4.118123556751256,5.429873412809842,5.213358703293165,2.9234374515382697,2.785219251837322,5.746091822086344,7.056630467001334,5.314273257936858,2.2702574408646536,4.015047347794851,3.9296362430832463,4.378483095193178,5.425416682812921,3.2662507994393866,2.3374170940254118,4.167258816853541,4.109690356114758,4.114847980430021,2.4040617876355723,3.343501345762993,5.054478960812961,4.652249346271587,4.9020747858794955,3.5841942648376124,7.437414228675375,58.17779820553754,B8C
3.003499120262818,4.699224533585511,4.1618532322355035,2.53355921731475,5.316335338297965,5.2614628005783395,5.013111059731573,2.4907647103273716,4.552363629784746,2.884486518090455,3.894699585992336,4.818528286190629,1.562997975986934,2.955444899377229,4.399216465929259,3.9841591883005925,5.003815725070428,3.495040230983557,5.034080807372513,4.5469010436378525,5.886639264674832,4.65420423484474,1.796033277095861,4.3212656368273255,4.19442002408012,2.6405168547272337,4.769841141387936,3.4630815466166402,4.711480850619466,5.474694530544011,3.8611116025325343,3.6629649953020333,2.4538700441060417,4.003029739949248,4.010600699486076,4.158497539304384,5.108167656151062,4.943849304937569,7.777261864812779,58.04281500574932,B8C
1.4293223127007257,4.542871874101346,4.916952313340692,3.3603675638846418,5.948673786478512,5.549095236050023,4.390752201991608,4.067217973280847,4.333705164436149,4.235183502996244,4.293112602388655,3.8162138870291287,2.869276854922181,4.056698166268367,4.876131620353295,4.987089577013867,4.615165598292085,3.1882541776412485,3.6202207613833703,5.790450109576822,7.47008520426548,5.839303588815504,3.1798283505550002,4.9812792778467,1.1162602641888881,2.5666085191701487,6.3735603725536265,3.310741356462098,3.0369601314689065,5.086453245451496,5.922792439283623,3.762584355742761,1.3792926590865717,3.4188115600877036,4.1837096685553385,4.443368402238445,5.205778208086649,4.984106668312384,7.9921373545767,58.030918493917326,B8C
2.4620627055441187,3.023841093077881,4.429055851385087,2.955234177590828,5.665692963292095,5.718239915361688,3.6640455254054096,2.5089647514967615,3.788085935415726,3.816294537431872,4.6543840698807255,4.504605632548499,2.5765146067186695,3.771972369221813,5.2364046392003605,4.5202494826780235,5.326323560370804,3.87115778588669,5.533856406638597,5.489436697443934,6.602292905819471,4.836464605142901,2.9577430655879904,4.913127548431847,3.6382421107681546,1.7589638073611302,6.167051806117067,3.355851308734456,3.110966715072375,4.93584668994535,5.214656322928137,4.718722006980681,2.2345974924021315,4.088207283743413,5.234705158205825,3.6184070865924958,3.829194937631519,4.856613461739968,7.216625913879224,58.01495392875253,B8C
3.8482064538748233,1.3065534194034933,4.430017811228436,3.7712838237756316,5.6813749256254455,5.285429665892018,2.599423409818017,3.197498229537113,3.169944359372243,3.99531946872101,4.878073462665112,5.448212482650931,3.1714014053939774,2.1196305733602347,4.74077221919147,4.19131857265436,4.325562239575347,3.3291978986479345,3.5589111545833374,6.048870385656525,7.3156480313289105,5.264315922070896,2.6548809866187653,4.3543046108946,1.1401021780814973,3.633289101139254,4.745611319415536,3.8825573206371846,3.849404893840431,5.431672849704242,5.31118717945461,3.8022980029764923,1.802733671949099,3.837578281365634,5.346277061862018,3.4977144238529814,4.580109811503868,4.3806397874697875,7.378472853622224,57.889354547617884,B8C
0.14519469143774133,3.632674056553331,3.763402062662334,2.1317918641124507,5.162972081934576,5.354278892787658,3.813168356599196,2.537865888023525,3.568245165814463,3.963599031877715,3.933117056355824,3.2838600797319684,1.7804689432514569,4.130868693861946,4.524710453465538,4.74913178388976,4.635355927218939,3.1981341705124184,3.94039709017369,5.144708263765509,6.745331277813725,5.2764308200090895,2.7142258799074632,4.285812256819561,3.6050231321079034,2.955335202122751,5.7662635216697335,1.7716592022263526,2.0808943624016076,4.516747036646452,4.355113018843103,3.873045840966485,2.1751507653024245,3.957788265211402,5.444864801191965,4.3213009826998645,4.560314717385573,4.856576289631274,8.140193758567854,57.88918936973931,B8C
2.482833743142525,5.345441200266212,3.9889623487940913,3.616702311185779,4.571538450646941,4.818557540531523,2.758629723906244,3.1958566024357737,3.285508402714844,3.5913159816247417,4.709908192534844,5.016837051563227,2.2145798400295607,2.1910234147115752,5.23358335377723,5.196153391617338,4.722717875674686,3.092331233353562,1.9976057727885892,5.204298836919774,6.476751121967817,4.722740643903623,3.993928139120565,3.9379367198470883,3.899246912326662,2.6508525104547025,4.910466035848824,2.903100998800707,1.7353333450622879,4.415285132544211,4.0618185086650636,3.569671033938306,2.1202773158312724,3.3939361383768976,5.47611851166357,4.369817878488558,4.1677932766155985,4.548590903224065,7.6577386291791845,57.8402920496745,B8C
3.8786269077412108,3.8571315401136377,4.860200124447622,3.022447169104753,3.936564190029379,5.168725564721357,4.177477238905466,4.007283980656658,4.91846129935888,3.745293164171712,4.403783409990412,4.313042139085921,4.000045110423013,1.6488420050616515,4.205836689251089,4.07233152893996,4.638210323693757,3.273316065340416,5.017878377722573,4.6230731558250815,6.3830860613717535,5.146813398243377,4.766300481208899,3.8619578311738403,2.4485055757908505,3.5232929697771516,4.842329837669872,2.362179217442804,1.9088175590708676,4.040200584961912,3.78607266883199,3.1887913321953167,1.8832828110030961,3.5369266228764027,4.478642316571026,3.6458022152373335,4.039628714576753,4.263314362563456,6.9100905367155665,57.77843931874037,B8C
3.29633277181816,3.0556188363919157,4.520464031574755,3.6330874930517374,5.7292386780024955,6.349666143972535,3.7170704183654317,2.3915077977493415,4.486555592575364,3.4348926217982076,4.018004141216227,4.21847109988466,2.885507067705434,2.1299800226260674,2.9035940753218914,4.996799592636531,4.142676277290981,1.9615153323219123,3.085757379115258,6.74517020161926,7.432153393053667,5.048731299315808,2.4384715533423242,5.487602708582678,3.3292576674209204,3.2561774448127445,6.658390382001341,2.239780884724041,3.2066951145832534,5.62647882775736,4.840356827630693,4.852308514651596,2.2993131067271264,3.215494200802355,4.858042041424121,4.357510767497909,4.562442904813639,6.295837724527826,8.65488411377688,57.765210080575514,B8C
3.811650247569743,3.317081871107756,4.588811466577619,4.161415924931844,5.29249828939196,5.706556690674826,4.088138938781426,2.536994024849389,4.302280191204415,4.462932720589498,4.128309782287985,2.8192706063747917,3.568204197114467,3.634845356340004,4.256718792277171,4.9562947592462585,4.118838784274604,2.761178734230407,2.4514786316984543,4.5112537004294975,5.630201964937655,4.485887793458465,4.219889244833072,3.4214015236005246,2.9643274520979177,2.138903106902028,4.177469447891611,3.4685255821348537,2.6633855030662166,3.8564344405986795,5.487982646950618,5.861315369942754,2.672838726014324,2.867446142215761,4.367740494414578,3.9658751724683965,4.832884068695867,4.725967328731977,7.583967265133284,57.7517328868801,B8C
4.98315908299519,2.1389641374974513,4.264488902847337,3.1105021852777863,4.713162007633313,4.631062229986272,3.791313269371322,2.292613318243443,4.038099917281938,3.9437911967492685,4.944729115256829,5.1246418603497474,1.608444613714055,5.03317531377004,3.766386701334752,4.547674984635941,4.187312022677916,2.5715273580291473,4.321808419321377,4.712633496411034,5.96533544862051,4.51825769504428,2.4042527346997504,2.9022060869509474,3.116360903356166,1.684288007569531,4.170793672378815,2.6445360266244555,1.0321882875816266,3.363160786810201,4.7463811829223745,4.298098548322558,2.3877880085110608,4.10749472578184,4.852237221676808,2.8952841469815986,3.921314064203601,4.351342962909166,6.696255519331379,57.69334734602699,B8C
3.0600241683078724,4.109243244113805,4.758737715830075,1.9620136290175623,5.161301044467401,4.809497355453595,3.6031044829802426,2.654133740387661,3.9325260688613826,3.7626453522994576,4.331278141288665,4.628099162094242,2.9396550363390404,2.0931101045896714,4.2674910414745,4.822596575805239,4.625701951481976,3.007042477572532,1.432110458543311,5.148133067596905,6.6317355154341335,5.1074937003906555,0.7383518567666294,3.8184973480771767,3.097625869278695,4.367927332643667,4.475549782417137,3.385873297340521,3.32646327003986,5.113551316092897,4.418838028602502,4.60373076276284,2.671101080807067,3.8947026059289316,4.373659971588025,3.8329346319880724,4.01449338332439,4.654545507181945,6.961402342534921,57.64514845085027,B8C
2.803646520133244,3.084656943364575,4.388501783593382,2.0671564545387646,5.084130813961876,4.350632249235345,3.380283538859647,4.300107942560024,3.7997173359045977,3.5462667470081457,4.2322196751034316,4.342083631959428,3.5394825599549424,2.3270066052444514,4.359475105920683,5.403320987677217,3.90852733528022,2.4332868854838616,4.957864481312265,5.84096662553671,6.88829872453342,4.805774183973188,1.9827785689281299,4.011882519611177,3.949582658107976,2.8637463234759095,4.47709120336341,4.280594159086206,2.8361154652661247,4.818499081586455,5.000485739864052,4.837961373610488,2.9534164696190546,4.792028371623806,4.935648873603637,3.549022864766802,4.66449042372055,4.395346516416531,7.3478330304361545,57.64349700114812,B8C
0.8403639929277917,4.013429376369464,3.487589239359404,4.037276075368367,5.112241962907674,4.7295387246777345,3.1580934266389518,0.8344313090799167,2.9474847979533814,3.9997279645991775,4.58897757095923,4.243728419048418,3.107026019447817,2.21081701895976,4.97350095588544,5.638310720181634,4.023310774967085,2.7133565937603596,4.36761106150174,6.051047157831212,7.410199484649285,5.2656665748169456,2.0586151921596016,3.313318509601476,2.6350058122586795,5.330701666914674,3.5562955461070884,4.461730830616252,4.372554446427799,4.260274036648325,4.873869293838284,3.9473413324552373,2.5319812326666864,4.792826951789671,3.682361960089949,3.8572081266020213,3.8831357283669377,5.0304289484461275,6.887103855099799,57.619385829412046,B8C
3.183683240803833,2.865228404486916,3.4623700491986993,1.3107621747046627,3.7158254030501845,4.93786952306215,3.5208821870519964,1.5373330601445663,4.010315535966002,4.594604470872322,4.480463017884362,3.7984145257420363,1.9413637964185355,3.094836737458105,4.135940184486373,4.1582219130179965,4.578691463078885,3.098112662484808,5.498794575168919,5.634739156383401,6.538097312359006,4.751061268666506,4.07224510543473,3.8941120566902905,4.3138404997937805,2.3248894948895225,4.300772053101732,3.308581274951708,3.9365348403213094,5.044259779104914,4.329653499917199,3.789723260527012,2.176348892293549,3.8236342718153193,4.014823784096264,3.920502812112247,4.305009537735467,4.750963502968354,7.164132610223681,57.604076090821216,B8C
1.6822654102980246,4.276130855307945,4.41816201977087,2.648667118335971,4.725635588280455,4.207488542047062,3.5697456398563867,4.01307733242266,3.676299967077608,4.135374190888322,4.79663192268908,4.647967964050148,3.556553209010332,2.7732164933993912,3.7335269575582273,4.757918640782849,4.8455986883812345,2.7967666973700855,4.905099870727297,5.045905689205874,6.543886336645948,5.14927490302925,4.462837790796562,2.8509967498686195,1.7639926882365267,3.5943161539061785,4.518205327938286,4.0461268868796,3.2740868529988734,2.771031101644327,3.673096302719311,4.299874926382111,2.6452924312893735,3.6601604864187225,4.018092951434146,3.3363107277074433,4.016684789367896,3.884252956832509,6.270845204445681,57.59141498906569,B8C
4.436196023787145,3.2637983896987484,4.633216126276737,4.363976092903993,5.087645616402076,4.667246318072731,3.407084702959376,2.3012133735724736,3.8427319878672574,4.498861558454429,4.3565101875792696,3.6145375555257004,3.6199030713571996,2.068926558998032,3.852974035791447,4.8274278560977235,3.922842284636239,2.2935758398263366,1.5148449198495237,5.342100880889689,6.174686108445208,4.424138856129529,3.6451906283819975,4.109895070172172,3.9725323429746418,3.1203116859428266,5.0682077585793905,4.1633533873623385,3.3526258357671708,4.592085014324385,3.5753849910964766,4.252229485240543,2.9798436353377724,4.0753623061924396,4.7885953866539595,4.8171502096026355,4.839995276007964,4.316188330382554,7.781000707978039,57.55302355738552,B8C
3.4427385840354936,3.3891654806988143,4.414929823137789,1.1826844544503667,5.536556943423589,5.1092299574521896,2.726788525519865,2.6733982904784446,3.2996850059427825,3.7404844474537473,4.176443949950904,4.039125127940096,1.342889448084353,5.330955300571877,3.641080468847481,2.9230655087286226,4.229866746449037,3.081413414748941,4.348657702910496,5.230650608190419,7.037624841647028,5.681513809090566,1.3605259948830821,2.9932536545379866,3.2252355452860377,3.2737090011226297,4.064758553731695,4.068086438521932,3.0299504069919085,3.772712036403755,4.779128873416838,2.9344017967478764,1.6217929974912337,4.069103656196505,4.37096188759153,3.7565830277648034,5.1948752011995,4.164956373200078,7.457929521447703,57.5381463660046,B8C
3.7623131259316414,4.158541084492229,4.784403745199805,2.5342036223048976,4.340948149038239,5.292259469140196,4.64451676396728,2.041996510170606,5.0148326373014,4.380421901397122,4.706724757056825,3.880019795113358,3.478140819222133,3.1043216491370114,4.55542223369641,4.378119077532518,3.3154429566208137,2.4839031121733424,4.846787003150048,5.653398154339991,6.67138368784499,4.777573948697466,2.6347205119678136,4.312250523950769,2.322576133963939,3.5414742440939855,5.926082973959467,2.583424675101879,2.586713556817958,4.32732893046106,4.993247368070158,3.9927883725848505,2.125615924359498,4.094505079901967,4.477934396625311,4.869345578367074,3.4596795019719466,4.330078727825321,7.0355374863829105,57.51414303334626,B8C
3.213720522501601,2.6827641595391554,3.7236662960839193,2.4063307027480434,4.576586100975579,5.009158273985104,3.3361766393938255,4.137182803630556,3.4656784486333585,3.9555143333105636,3.8740088257386622,3.5795655300656746,1.9377862477091052,4.180880449664651,4.713540328106936,3.929727353754113,4.588371148178426,3.594355597363464,4.124788602935159,4.598636696139937,6.132179836623423,4.8234519139173635,2.4414051934237695,3.8816912980538913,3.613833913011924,2.365810935749416,5.258807541306133,3.4736814128611613,2.383534163464053,4.223315857722559,4.007228788398392,5.002788842158394,2.733501517840405,2.7487060840223734,4.071196623154411,3.955754044598045,5.43205436870592,4.437924379116834,7.484895121726865,57.45006468593151,B8C
4.551676109251506,3.8054040306589414,3.0384215890655613,1.8613372682996236,5.54012797012722,4.670984259691885,4.305682943041406,3.3703726720696072,3.002370147237853,4.64920986403533,4.697048001648914,4.110635626224835,4.360911755498314,2.8164308692690643,4.412411683243144,3.65779923633227,4.389566532657618,3.3596417508170604,5.166519716874479,5.546439940458643,6.6528718148386865,4.631673005778824,2.113908618248901,3.722661768411736,2.9340916403581185,3.1986941569750607,4.452968367512837,2.8427995492437006,2.190544144874752,4.31832009049316,4.6686171385180355,4.3446888127535885,1.9893597509171796,3.091201089505053,4.60047100987771,4.201159544026876,4.721098045798548,4.239098518546675,7.285759607695605,57.39242004406226,B8C
3.0689115161730447,5.089276748193412,4.347731371223139,2.9903053835008904,4.565422080368739,5.480551856933747,4.278312399264253,4.231576871195637,4.797382390052562,4.3898411344132136,4.880271222981752,4.688230782525292,4.603284556313248,0.6527263900679401,4.3715070404661525,5.211871742111544,3.2202213136722033,2.333137635542927,3.8892111383419037,4.803968994902747,6.25830553795813,4.768197586364838,5.552532499605785,4.312471792761293,2.71253889217266,3.8735049282781007,5.157798235855911,2.967353138962924,4.650701764119982,4.926950419736779,3.9930761909726287,3.6901847904017973,2.5787558411580016,4.718539378325969,4.60961147572241,3.352921889731007,5.018366584704005,3.7889112902560975,6.965123047321589,57.358944806167344,B8C
4.15751155897707,3.9689680969663232,4.620259185508519,2.5487974834333085,4.48283532457276,5.162831082095941,4.31028512590448,3.5571660981779987,4.643712823109798,4.621832443875067,3.907644427651549,2.893094255017594,4.077195437544283,1.960638715693059,4.6325124338947745,5.376068684261748,4.334807228947568,2.727288590905671,2.5398055363533816,5.012276627083233,5.740338352725909,3.798140456772664,2.9246726296910195,4.087748041084925,2.446639623105075,3.3867559727629946,5.194214040907347,2.9020431119923775,3.981345705774359,4.318325695164133,5.752211458790208,4.900447974304958,2.266275633683195,4.340886606926011,5.27010424397899,4.5837139768914295,4.4710522616352435,5.1064964578822565,8.131506664570168,57.33924537076804,B8C
1.1462638339058104,1.353937063730383,5.0383208506630845,4.119375924332699,4.37315935963238,4.491240623623567,3.5791930273330976,4.472817502655227,4.351140128375105,3.2541414467838323,3.698030412576114,3.7044186903871554,2.6178523443079045,2.587435519748423,4.818258717002077,4.4735629574427715,3.4491484235033756,2.7146767218937535,4.954860205292416,6.463667798237571,6.718113712257141,3.974225641544083,3.152850775411843,3.7784592504449113,1.4886486757140098,2.4924614406017396,5.093235797874829,3.3214660536260205,4.509227827172161,4.055164026803813,3.8841011625174815,4.146340294080648,2.663741259919429,3.9441197940668387,4.655910484484034,4.248194652133806,4.010299678172993,4.345442347668071,7.345162254501634,57.268823656625834,B8C
3.579252610104468,2.7788313558467777,3.8490243411676497,2.6179565265877556,4.80385376385637,5.739032104877491,4.055106068915458,2.813609107243794,4.211061892799511,3.8503855230243813,4.469451668861955,4.5205068111151725,3.3485583413382454,3.1632266550601034,4.147262351256208,4.577561143934681,4.091612251392217,2.60007054087017,2.661118529856954,5.213828627931168,5.543511302588859,3.567946311195504,3.3808856187614325,3.786942277054381,1.8674623374979442,2.769002624821934,4.010327489660829,1.7957241895644787,4.446903948938482,5.338558498964731,4.54018834538265,4.30097979072457,2.711213194874686,3.9729124152813817,4.589352273595396,3.458362475319313,4.4223552673398565,5.03485996419777,7.525395140366802,57.21345864456698,B8C
0.4095376836386335,2.2240508428050676,4.447807163597933,4.3184390434084206,5.120402605447783,5.167176649692583,4.982650989026109,3.739368003652718,4.57863436294091,4.12625429201114,4.468073152487466,3.9535966837338967,2.6929822963993906,4.793678545216489,4.299813278603704,4.646314647629101,3.708662788761677,2.6137312927543204,3.094216866214377,5.92388329124374,6.667080818886118,4.45865956602077,2.2967569880892436,3.966272372988465,2.7933839278537573,2.998549545598071,4.750600083827807,2.6618038335339524,1.4838439696663175,4.684859585263047,4.42357265763558,4.3288690213606955,2.546947501809512,3.9591798609196895,4.3527491522797,3.7037099268313765,4.636693473593503,3.4830448960165996,6.729828900097873,57.18893234612492,B8C
4.005481599088736,1.3370640168698764,3.849889534417337,4.865798002202102,4.025038471875234,4.064078843837226,2.592360014750657,2.545455759729854,3.480442857046558,4.605184744835535,4.491358244504085,3.5249445209326478,2.978083089912802,3.3545649711784944,5.255284199508606,3.52353398774889,4.157628433230725,3.7904674986663567,4.130021316710387,4.50454501388019,6.510440661428227,5.3751266073715875,1.7668793823807667,3.5725667714750093,2.936586219728371,3.2415472560671468,4.670071838384324,1.709725210763358,3.1872601381498145,4.173494875278735,4.2492090709476384,4.2379706463755085,2.4693231362426387,3.576363076126079,3.425371699681448,3.4199292198543887,3.6913038376123968,4.705694508169255,6.367192800246578,57.14335540658497,B8C
3.9150556746018044,3.6738571036141217,3.9949993393754086,4.196729733654964,3.832876969456312,4.574492804340803,3.323044793648883,3.5295438921530895,3.9373545183996344,4.394721937450566,4.333430188337534,3.363220004356062,3.5309665325933834,1.8479334634500955,3.8471859878334778,3.3369756007023885,4.757526504033435,3.386932025415889,3.287227130568063,5.7192565087081935,6.740907346270404,4.3766003208376585,2.686612045930807,2.7552954009539437,3.233449324581983,2.0093255644027024,3.8426144392658004,3.745541605689551,3.4127366576594635,3.254336052022359,3.3423277875327777,3.668108995344527,2.484063356046273,3.212480737738986,3.8815886299415254,3.9808032789378673,3.674650751403804,3.071111599030625,5.837882245865798,57.09497004776357,B8C
2.6060236637882093,2.4726887900080143,4.306053347947541,4.876058577454446,5.992973779685316,4.962425349616507,4.075435384585464,3.0539065141079735,3.568713635842096,2.7384014499633427,3.56642051454339,3.967258442940217,4.419640175454985,3.0969189446501773,4.574420321782061,4.618505906657197,5.437109741015271,3.673066012093469,2.7489502836398865,5.313272056071857,6.528280671044136,4.86135469070434,2.1191542831995487,3.7981831057758577,1.7012681017268416,4.7276168700231604,5.144614119294123,2.717841744214386,2.3439741586448526,3.9676499255419655,4.578995476047818,5.192622268785909,2.6718848911791735,3.367990694992552,4.815163260834806,4.032671677320356,4.417553559398463,4.3002570825556,7.2453665743177575,57.03390420929893,B8C
2.2747613228111856,3.337878394224907,3.923609445199972,1.8760018720550447,5.396027441126454,3.961109176144201,5.099747615552413,2.7194305283261597,3.6730565389538925,4.086624468113238,4.63464600718139,3.916289685967769,4.070288653115744,5.488386226819434,3.876683019398222,4.156703623397516,4.874443065203316,3.330473027811509,6.244343034765329,5.236539688030398,7.033432905670433,5.428944091938453,4.177818918780366,3.3665826964682495,2.4297054710944757,3.58408368481618,4.4028849871619125,3.066983938241186,3.694023692145767,3.9484283306728303,4.85157631937401,3.615666310785665,1.5021489240443502,3.0300054299854273,5.458051033309712,3.8285890569889753,4.375790255453328,3.110314508771502,6.705470507044081,56.906299085643205,B8C
2.74794143935603,3.4493575895256487,3.6146669363800807,4.140887871940143,4.046009625414738,5.513289121043023,4.511318720124151,2.0423634641877646,4.6704737917432535,3.174440744956939,4.11560505202409,4.341425701211584,4.511439096142138,3.351932169541821,3.8063196568595674,4.665733484031255,3.4111619568013327,2.206856673062651,2.7223551433056388,5.975802544088627,7.079717310710272,5.067949779948577,1.6396170926490088,4.0496034056259,4.054746137024998,1.060289865552943,5.379065573088436,2.071484733346404,4.098242877051859,4.371340954129773,3.2914044890559855,4.110087009239537,2.961040499148841,3.4223028397942516,4.231986872093972,3.3597713640889846,4.487064309359651,4.190811177073261,6.751699368122482,56.88604693138194,B8C
2.0187141600528746,3.559172385389357,4.692751746441623,2.6749745571689925,5.075006733993647,5.728078102841474,4.303165913732057,3.728568362257789,4.621654846953964,3.284256601181324,4.441049932867122,5.245710806999147,3.2017844582341026,3.022564138829506,4.6514882041797545,3.6904144685016647,3.3304938190027524,2.801263623457457,3.1700961934855125,5.079656543380931,6.258683613810149,4.706475449708456,3.5954823232503,4.489263428844442,3.251400052523437,2.474906841476854,5.5907733346286275,1.524495823326095,2.3405959575565927,4.703152280642575,4.017535240699297,4.36088902969956,3.119441171578018,4.706264461745967,3.6313187794890514,3.1205434447397513,4.28845457873484,4.795039471625005,6.61713081662371,56.86657711525721,B8C
3.3400472966838612,3.6745267071056964,4.174489193306059,2.4752526118750473,4.815304077134567,4.038937420085899,2.874547128527123,4.599467528479119,3.1168134953387354,3.3582209331533046,3.7326280078528127,3.9545685401035024,5.184965319079723,4.5120533968407095,4.572391331004377,5.722820360754725,5.059234086025091,2.7366392942993496,4.9329506444848565,4.860234519085607,6.423954272600163,5.09372431874938,2.6333775977100777,3.6714228917183496,3.9050248555084903,2.922389410554298,4.846001483892383,4.702899954727436,2.5190132676727757,4.172680100106773,4.668352596112934,4.610756096183147,2.6434984072968284,3.9889370668975603,5.112830341235554,4.499972484622772,4.588623155182985,5.073183330474587,8.169435389176568,56.827109664695584,B8C
1.0388156996049551,4.5541594720888225,4.1988511133953725,2.0069518329131344,5.022481340916129,5.967274795573015,3.423793704137935,2.384871031097033,4.010988349435321,4.0786142616404835,4.337218560259848,4.126336507275407,2.4029555088206447,4.057132055944404,3.9197065004977025,4.321832291527674,4.258848291216328,2.7483000983316916,3.318546260787296,5.222580346175122,6.120949882444457,4.492131048241014,3.0201925949577917,4.821935796213892,3.0787330283099728,3.4485511675021168,6.15632285423337,2.4003559121134557,2.42598701067795,4.775615448950912,5.054686818842645,4.220371338604469,2.111584865411255,4.080212181947649,4.37275827686349,4.51063169989884,5.81480420870297,4.7524236153122565,8.286347114186375,56.816354814945356,B8C
1.4614612438902996,6.093436341885196,3.6049424766574405,4.1718064699961985,4.819698033956459,5.1762712474392005,4.022433365916915,3.210888259201639,3.8471389686756017,4.571158652692814,5.178827409378434,4.934771772372926,3.8534592989454803,3.77837682017176,4.388846541348529,4.42374285517422,5.589885080493776,3.6393795744300412,4.724936239162307,4.609055284582005,5.999135337277793,4.796934356422384,4.709328968460267,4.483457564922732,2.306998348488649,2.290906100629779,5.21409624476842,2.9381428168653025,3.4413355035318887,5.350558253267881,5.448943706335933,4.917572607053096,1.961639188819182,2.8416578908994246,4.5171005471090115,4.053115616476065,3.8352873634757954,4.247803067102477,6.808506977222395,56.67306728762736,B8C
3.7116558294768116,2.4287573444487376,5.151573899905621,2.7370404783967546,4.876804401665571,5.231658993574545,3.5191902524042504,2.7544716101355373,4.656245767477728,4.243853963942709,4.207463545750528,3.453950612667499,3.163714827902472,3.1859903994567738,3.45417210312834,4.589910350428337,4.101392189288727,2.425480723295016,2.9069729665777384,5.499718202887083,7.24053713006718,5.785696906181611,4.314150440342619,5.100312197417152,3.5931393230020356,0.8228343378660976,6.129297706564766,3.2813726760646857,1.5172873105535292,5.8238128845961254,5.2242775760371885,4.304201056355341,1.9741931746467922,3.592252006612858,3.572992443909211,3.882620572230367,5.001351382174663,5.320133258873676,7.799378510290438,56.58331860751766,B8C
3.504400141343601,1.7013554284602252,4.788434032394451,3.8927272210878896,4.582533620507028,4.915805214148875,3.2854878118116084,1.6746019650393364,4.11604266950201,2.59641856003687,3.6396095922109097,4.297291069638917,2.4259284944378647,1.5361880769809397,4.6131434291090425,3.63525859980386,4.54294617182987,3.46571775946185,4.106038381171702,4.587223634295819,6.135097784361337,4.795079208484491,3.31006335725359,3.483724810890144,3.750765356074113,1.747066329043859,5.261078779716745,2.827994620199541,1.8997367692426055,3.188016282223655,3.4459607696495387,3.9038113470443183,2.927451784740614,4.086833117650015,5.283783090346027,3.585218789900394,3.4032804416498763,3.9394387478214816,6.647913876971379,56.51859909271135,B8C
