x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
3.194319538021271,2.615305637652763,4.304048511289419,5.105755910772889,4.345769080398499,4.822295842245863,2.133461031808797,3.3301314565317734,3.4077582913408184,3.215290069226443,3.898427417853191,4.09762693321921,1.7869528733839206,1.876353740526494,3.3465711778232112,3.1349663722840933,3.460716762656613,2.574823663701567,3.450978350432664,5.000584455780775,6.3937045762492115,4.788178595761028,5.4475713872329505,3.3792178379114244,3.830862288459178,2.3004208939958817,4.610423460836839,1.7531152343120533,3.3820030664960394,3.493110413415826,4.113430969794174,3.2884097559495187,1.7091217811515953,3.276297485794742,3.6188130985567444,3.9413326805139715,3.1814229525502817,3.9379453349169014,5.898471812356768,49.087632240754694,B2C
1.8479014447742586,4.037931873136423,2.0154450383420786,0.6994115545236705,4.825798293703731,5.524129161867003,3.3160467609182676,3.9742627562128128,2.7540626056375976,3.645804421211043,3.962134065978052,3.8663540746198772,4.997716234783058,1.8515179638592725,3.322413388010666,4.234642573949194,3.568025267037539,2.2650521666082515,4.277622707931577,5.686119382659005,6.253938980925711,4.052801650658854,4.075766392332533,3.7236921401536294,3.7572212148548734,3.3804745883495824,4.847753670956404,3.9144027612944265,5.164780827672527,4.259010833637523,4.140899571131879,3.993917124694666,2.176009329630833,3.7474208466820302,3.6742618855918754,3.106352327260053,4.408952212868398,4.459941714717649,6.488209720382491,49.02182080317996,B2C
3.076517135788048,2.4520441132679633,3.725993498178844,3.2792250744317135,4.27861049189361,4.0003718352025714,3.535411585298931,4.1656134183185145,3.518857524296057,3.748074336195793,3.8437174040462203,3.3545808205430667,3.558442490155371,3.3614220026328616,3.2111774212480015,4.751594963016072,3.8942499265118204,2.171934104755813,4.507766580546395,5.702009463052195,6.625192853663796,4.780455014960367,2.8437801204339186,3.274252852551412,3.0089339818948915,5.322290906367266,5.195729893602902,3.5682735535425434,1.628551468879421,3.0891440813304,5.0453847706885835,3.4754550893193947,1.59171416483847,3.710454614019162,4.608234957214416,3.4095957594183766,4.006966668151473,2.9898282411485857,6.096539078443352,49.011186411944855,B2C
1.313904266787111,2.992566373616647,3.730501389813757,4.378260903716739,3.7247761374838984,3.2503653157397183,3.231191769692089,4.266111277724843,3.282690110408741,2.7533736719050617,3.1523158223834487,3.2715506598285593,2.745587454013107,3.5256681363091626,3.8316301150893195,3.7885395920745153,3.4443986542284417,2.4621120528554905,3.5805353693441404,4.7514153488076465,5.844142731200692,4.133256306162853,3.978254498823671,3.683317062322682,4.114773226647024,2.191722804545204,4.284686196325565,3.3786479781479253,3.876367351666998,4.389715878032323,4.805302328288121,4.079224699753637,2.262112478139243,3.9733823475718357,3.6508975253269247,3.8636466682640744,2.9479929346452116,5.49195845381823,6.910688183032579,48.996343332147816,B2C
3.0318611760383574,3.2642273915550177,4.6145308439429265,3.8836235426609176,4.512940105871422,5.002089622282095,3.130120390012909,0.7013706393687813,4.221800479971894,3.421620236500112,3.530254214864769,3.2397422078535243,3.0510018490437996,4.422598601043953,4.373267579120712,4.944158481622462,3.9792233716616225,2.5027280678250747,4.022904502343074,4.501237419068538,5.799245328623939,4.326438987905073,0.17952809813001114,3.162029825019906,2.4906838996922662,4.409871695307105,4.585460871091149,2.615656304572551,3.1620385627922643,3.6859780607192505,5.300060745366462,3.3059589408779892,1.3230320110653215,3.745313218827269,4.584732475099862,2.884572773352182,3.4221868021275283,4.508475108166615,6.341633705345431,48.90135911188379,B2C
2.6025936497106015,3.339099540084385,3.4117583243939062,2.271020652466018,5.1343704596029704,4.862270035986422,2.1638435260243964,2.011367317274251,2.6603311084692116,3.066967641479553,3.8299785399209636,4.233160693591937,2.4873752296286087,3.1164587276745777,4.135219810115112,3.4160760769126246,3.469963206620955,2.777752414364114,4.180741303484397,4.866727726885937,6.206368833766853,4.746732928836887,2.3560664581396784,3.884830169140993,2.6605125382278216,2.356838684625297,5.135266226740052,2.6532290192486485,3.4089588749286337,4.206398212119108,3.2103921154501736,3.6515911378821606,2.835069676825631,3.966078964491288,3.6028442560771614,3.0712289386530136,3.6855585570761815,3.6698091891456865,5.785349425904166,48.87738447567244,B2C
1.2402654133743019,3.285597153261509,4.5173383932962,1.4927063920492203,4.4216216513022015,4.561989447408103,3.3304956960329863,3.236487987708582,3.770688765562251,2.521780674565934,3.349619218754632,3.7315464987375067,2.047836650986602,3.8961855077052334,3.641645315486652,2.3481235117906705,3.953424479078553,3.329250715296441,2.4862528230835346,5.323727105044429,6.265904174381463,4.463508521379833,3.8123529381842887,3.3446361330562575,1.307607478850205,2.1636675490665644,4.891171244677802,2.496757352655275,2.6258737114987887,3.0044513691255754,5.378867842847673,4.314132671265785,1.6994386108422812,3.1650814664489593,4.278397180704916,3.5249045388324594,2.799321638332489,3.6604477501216115,5.617167113797025,48.83247995122921,B2C
0.6092457165076492,2.949153886991494,3.126023951358859,3.3693916332728095,4.136629287741324,5.876296780238892,3.4871583396962675,2.296078370886643,3.982501609265481,2.580529957711643,3.681432453656762,4.561539893989987,3.972951151276906,2.3361336945554854,3.576564969814781,3.47374648599826,3.924399134704628,2.8619068785444197,3.3351087319170105,4.229230288378291,5.130616402559562,3.904185893876812,3.6957619308571656,2.5128528636377996,2.432449495612901,2.326505379557999,3.5698792294657236,3.5028305640800244,2.7044808689137976,2.6562127524615304,3.8243839201890015,3.3442115536601027,1.8087847975315474,3.13165088553589,3.705742055667638,3.024685252254093,4.245988192966911,2.939388036037431,5.600137500496199,48.832098524623206,B2C
3.187913909070444,3.1976372482979114,3.1788171102895886,4.744046212393739,4.0940010278740235,3.958828553693366,2.7021954711966973,3.8499969042961464,2.7922368749758872,3.529623040601533,3.9868995177764157,4.145397580363436,3.286618810809196,0.9330940716690157,3.8834324690470865,3.166172652654531,3.87172659618842,3.172700398278911,2.948351253719386,6.019621451520767,6.271983307224492,3.9330125486477443,3.148126931861851,3.728773148003336,2.3826771179833863,3.1185549294036234,4.255561658967914,3.257711381513702,2.6406286501502674,4.760936108493818,4.744656150513954,3.97474965219901,2.125128724190109,3.4620037455372112,4.230452388288145,2.929651396868581,3.6625765601211686,3.511329608708049,5.673325845751435,48.694891050151114,B2C
2.88457920798337,1.987724504041606,4.352123425339083,5.121284780296678,5.230150874482803,4.282413127973558,3.1120913316600096,4.250071998129684,3.442188792358711,4.347525568163132,4.2636806892534,3.4041612699150936,4.584980519063048,2.2931970709795437,3.5715723001278437,3.9388676559108524,4.210716095116915,2.6971215402364823,2.113603355359556,5.63728634356988,6.7694079770852005,4.859430490617491,3.5395927288482185,4.123293159943273,2.8234729891027883,2.7937571721391183,5.157494295575512,3.3007733232955268,3.4618508778064334,4.546828080519179,4.300760493467316,2.9745691897898316,1.1966929534050015,2.8216718644976995,4.423645365593721,3.9051516797977963,3.5246023370364945,3.4610013938579756,6.025258112913512,48.64752314038419,B2C
2.8880609919283344,4.074368129464506,3.9020471157395535,3.105368073597473,4.430818509777611,4.589570736911286,2.237041172603772,2.62192340418345,3.1258918336364703,3.8297636183039585,3.6211174299553033,2.8797024358877117,2.6595742588268454,2.169452316020855,3.4936515902194087,4.090621605635409,2.902369682961112,2.1635463220066766,3.5471629533893823,4.02162918496904,5.080302327446141,3.668117917774112,2.8949397505101104,2.004471977121163,1.7308532184278982,3.8201581620879552,2.608615981836975,2.810003241587696,4.244800237961097,2.961634028209419,3.0973818774361774,3.200983347956849,1.9676211717844097,2.738052543757775,4.2341145237817255,2.8382337027772104,3.9290409762672915,3.922692515057455,6.345122594768948,48.61110996367124,B2C
4.16811205236948,2.268484563580407,3.5861620665912524,2.848057845772588,5.159177239846209,4.899697093819877,2.9315304008721195,3.0757081802417465,2.92854408784773,3.007691911291427,3.6916983121431217,3.9726088678710476,1.7398627656223202,1.9471782202787944,3.1760893635077907,3.6045558989756605,3.266011030221158,2.288117515775146,5.260680834406536,3.904663241651918,5.206188742372834,4.122234114736077,3.3778858219339005,3.315501683782397,3.1516921583646442,3.734147258428541,4.16138076242729,1.6473679456861647,2.35502890670561,3.9841904108481487,5.072789237809842,3.769971305403427,2.2774797141692527,4.860532879986427,4.361470064963582,4.053014629155057,4.0777475523883115,3.9855138411040167,6.78654452601858,48.533363785274325,B2C
2.8651469644720224,2.717726507368927,3.1674435783383115,3.8507558703944516,4.151858390560049,3.628448126304201,4.6464665925974105,0.9411312948235326,3.607879135142726,3.0604704732562023,3.4892431010151084,3.4819505982314656,4.980517564923766,2.982230217893104,3.7879913553938476,2.340692476104441,2.574237875866821,2.533172592620535,2.787854575158158,4.528196823356025,5.1803176946779725,3.466848756731073,5.666573902857824,3.2368403440731335,3.540325387169713,4.1454091203624195,4.155560282504245,4.634305272290062,0.7323101615739969,4.046356458462114,2.864798892945278,4.164139459097579,2.4946852067421803,2.708637777468386,3.7275506573072477,2.642856793268747,4.229865510683789,4.1960033168845525,6.131886694643179,48.51367210171117,B2C
3.4951862519497134,5.304352838829386,4.135736202081435,5.0207546477128115,5.227712778612877,3.6652532158813327,3.279504424836187,3.7984725912720467,3.1150515500662195,3.820753558618679,4.458540051978142,4.347090801016596,1.5557342831725853,1.917638000794029,2.975694713137634,3.8334703751814105,3.1713378994723187,1.916422396839673,4.208336403448652,4.428129662192993,5.5143708906928,4.2468265092670405,2.0292697091506486,2.405567594411358,2.340137237063474,2.691668388341059,3.47439434973798,3.8285647245915038,4.062175861238179,3.042494886127462,4.035777247167814,3.952759630628076,2.3486583086201254,3.358144746107727,2.5801741229646797,2.447127194144772,3.2679197704455856,4.266736504343429,5.2875950148138,48.50107522972869,B2C
1.7231499605095149,2.7703487870666725,3.5038647273960484,3.732621446354734,4.252488452171485,4.5543913034618075,2.862016226698667,2.4341473661844253,3.121677852634172,3.1469687963024455,3.5792361991165276,3.6522715439851474,4.226484833185202,2.351464120836512,3.626219677350802,3.4579962136236473,3.5938377353355673,2.5098372589139,2.6806408825736354,4.799667913574334,6.116150684184248,4.435053693291957,3.7457047786954067,3.4033197163680162,1.6677642906285308,3.40869064738739,4.903130909486098,1.6615991523569453,2.8126651031203624,3.4756140827479305,4.33583171728246,4.321049323984168,2.538372526837292,3.925581712886774,4.813831969502933,2.910530744331905,3.7678320459484476,2.940995854305446,5.820759165539326,48.47443725550165,B2C
3.801699621706595,4.4184385581520065,3.819277420264532,3.0526787217485225,4.70666432273253,4.47206362954025,3.100582745845032,3.0702856416410618,3.4847131162717035,3.7610553973910736,4.181360833296187,4.19525674017124,3.2638607268767506,3.519803129080507,3.901632679053472,2.5746732777672907,2.627666035086846,2.5380387615270514,5.339208195626504,4.453253585633469,6.149125929735845,5.01161715322142,1.5774436575743256,3.5504974067543684,3.381935643172412,2.996693287733671,4.359608661154341,4.558436781012103,3.9673033392984065,4.00929949938142,4.664432668428922,2.72590360135602,0.802909113669813,1.9285101633152848,3.846404327291598,3.770583625507606,3.536711719594317,4.249838177650155,6.402964337429934,48.417942120655304,B2C
2.605260283562381,4.865232203160798,3.1970054663381835,1.3827466215883244,4.714410143818992,4.821758663432243,4.083912424489296,4.902198746754806,3.316923351347869,3.020954789062457,3.3304983861109143,3.621852804192627,1.5817787024357326,2.887870402549674,4.373220410818199,4.185342021689688,2.772060447360202,2.2221822348880984,2.4846139139527277,4.352044343131612,5.112081797399664,3.704623406925677,4.159876419920454,3.6488823162247583,4.826245163345439,2.1547442958070064,5.397983493991465,2.6015750820018884,4.030489839129546,3.89388175222458,3.3791471342505224,4.5535317801848825,2.8402201784108665,3.27130808157995,4.829937214483125,3.8748948035916495,3.2235252587641074,4.194311441994595,6.705478323781409,48.37435808170357,B2C
2.669832461710775,2.588689870321273,2.541000441346934,4.105061752346764,4.700702372919959,4.353056000121179,3.025243461747254,3.598501392847337,2.501098349120447,3.381621405631013,3.61813911929128,3.0866384515263463,3.338214471409791,1.4897925117034085,2.8740059242545217,3.598313748359819,4.634450786248206,2.7424929587165257,3.1217837524425476,5.170028521405519,6.868106164528388,5.375808374706728,2.0647769081955305,3.84612665648056,3.355876342839142,3.7007379469569015,4.645532987442182,2.514985524084708,2.413677119420353,4.485670480860321,3.6974274524754716,3.4162173799999405,1.8475286216681237,2.8277170226289883,3.8442059645438973,3.484833594760163,4.599791921942758,3.685786975543437,6.351009143779775,48.32661232660387,B2C
4.1534543600939395,3.045447633241307,4.293648533661376,4.649776518022484,4.363927827029772,4.518401697028761,3.415632973514524,3.5433870405471026,3.8556337060230788,3.8182791389537734,4.037271088525632,3.5359246606752532,3.612929916395946,3.9327550275326515,4.422058837401111,4.458535331404621,3.8855232227243754,2.814412036236419,3.0487839891423008,3.1008905239411053,4.328897950384351,3.747495673363696,4.762091184591943,3.0957343086162856,3.074357842897653,2.3271382919297094,4.03460437258829,3.391696440410359,4.052972911682338,3.7978496646946907,3.8057359229567638,3.524973976716403,2.122459403552219,3.419416446646637,3.2259242338893537,3.4923316012567716,3.4526710183715927,4.010917522324344,5.860009332546705,48.27641642786866,B2C
3.2605014239485928,0.001008838843266524,3.4673529822876303,1.8082277781944367,4.563487269209226,5.733373248181557,3.3629920277486587,1.0040424262527146,3.8018236601739064,3.1710769471191065,3.7743960283728235,3.9421912188381643,1.7091912457950431,4.1057761193189375,4.216147038637817,4.225647145457095,4.314877410262716,2.832297139339307,3.264208999257218,4.433734554636184,5.6547177235413,4.204509491205352,2.955231741176419,3.9704802284260117,4.505675232987199,2.3494100959435684,5.455233492010386,2.683397640289566,2.238725378064143,3.854806970826453,3.416934308196211,3.8903907853328903,2.357995144133315,2.3229931361840066,2.503480868421851,4.082445491976243,3.0814142266899474,4.20145374516796,5.658319850539324,48.25029695239964,B2C
3.7620573539716933,4.190218888642879,3.3747429184328777,3.5015913219443324,4.717074644791431,4.960081549372271,3.5716963345811354,4.187876076636526,3.4381760422425054,3.3869627791018067,3.418609472237245,3.242520263501375,4.069008329103127,2.4166981892522186,3.489233749377452,3.9706909852752945,3.1870982796514244,2.27105239851429,4.641630688812144,4.263080879294937,5.872458965725067,4.602058214838365,2.2992410315569813,4.398939656722179,2.3366981507032385,3.7571873771388855,5.067359710198273,1.1609662375383671,2.2588510995881355,5.093692951565215,4.600391620357763,4.730680893374933,2.9225127921819976,4.425473834996425,4.339234100237742,3.6794003326268325,3.3509212794798104,3.921338494934742,6.362684258208569,48.197636940972636,B2C
1.231413084141212,2.8732722728762057,4.7413241801750745,2.978728257807325,5.3879008374706725,4.7939065893013835,2.7891189416074846,4.3194340686614625,3.371420574048953,3.8544572052480364,4.005596180373415,3.962166781421508,1.8136780424379024,2.8581106860487493,4.255279983450542,4.012329099816347,3.3558987159450395,2.65612185984569,2.969710294556222,4.862823236844237,5.8345947157863645,4.335021842517197,2.737880950295783,4.094534917828573,1.9293020598492143,1.7557100792203046,4.835007879670982,2.2240552355025187,1.9303553329969128,4.7084362121165135,5.115046636471957,4.022335532519456,1.6276035031156635,3.139652434506373,3.982265375882569,3.721479860476587,4.623542321261533,3.5063501631337957,6.433212821670068,48.12203813389801,B2C
4.753724675302356,2.2683686352148236,5.048775077597016,4.633236911401143,5.5325815583029385,4.505953683502291,3.6296582810472335,3.5108692723508863,3.8792197780191007,4.049519975048133,4.1652640301207535,3.926704044038745,3.6242897124567377,3.17217063290898,4.101558803608094,3.684744618588518,3.5809770229982925,2.5043376880942647,4.024836305510211,4.802879325702734,4.7905803782117795,3.0435210211456782,4.397713794513793,3.2596151608680652,0.8052049434999744,2.399810352599325,3.8305352546333546,2.859145300869148,2.2419651077741616,4.1930416091550855,4.334579455424776,2.9438093737726776,1.3494758692814404,3.02655664042387,3.9958703596511165,3.9463770217187353,4.5427531861512795,3.194569362908479,6.371934727488511,48.1030644153238,B2C
3.1576557290286233,3.23871200564566,4.102084993371669,3.0727332180583105,4.69237696011762,4.676026708439634,3.5728651478483817,2.6487146517906655,3.8189841933425788,3.1313914902567572,3.946267679052975,4.14732655528976,2.7196770949818356,2.531413903872069,4.918638929821858,4.622878438228793,3.4456355208733815,2.8081105405716507,3.0379002431104287,4.328740500204031,4.770406615981396,3.2850944259531016,3.0646490001971576,4.766906781396392,4.115534809012093,2.3532904686386535,6.075515319201354,2.1130534504932377,3.353952540229446,4.913377258677881,4.602252406919057,4.07055808812649,2.410683958306829,3.8649727987154163,4.775755812752585,3.8434864682613608,3.1416350089599936,4.159180838660506,6.467879808945463,48.04609844686981,B2C
1.5142365509998865,4.47381172427368,3.8181307651003284,4.1563661752604455,5.366591421500523,4.607224534496982,3.5218417597839977,2.442047950787257,3.306908152185909,4.028264039848514,4.0549688634617524,3.5699104741616052,5.519721178412465,2.7349701809245412,4.1001954510660195,3.746947372165889,2.8778466550424824,2.4169109335316814,4.1375858591964745,5.430301054568741,6.152244384685421,4.319171051022761,2.7054250023383712,2.8968795282049506,4.283859528000049,2.930667803253322,4.513962889010598,2.800839752851239,5.332932775339152,2.9124502247459803,4.9399951720022255,2.836259366839096,1.2254716085946882,3.4469665570020727,4.805799222306025,3.4890220531844562,2.9283209453547134,3.7776471065634643,5.927005955046205,48.04289309316692,B2C
3.2949327722494326,3.9639802463693448,3.681876622023228,4.770834962314053,4.929508574345847,3.7732647953737124,3.0228890119614733,3.704941293616356,2.57570537404772,2.8973495814602126,3.4685668137225454,3.7243068801166075,4.185442339695636,3.1393831235854686,4.0451878038520395,4.221375602493705,4.018344394738746,2.699405800027875,3.009977023462909,4.232140757036481,5.134454599652342,3.6110317389022835,2.7214670990650527,3.385459213140632,4.360944310704839,2.3119515955272423,4.83248087768549,4.238120077378355,2.741114658854343,3.2231609383972306,4.197761324014625,3.6729685101011733,2.2911743125300066,4.010062413012004,4.566556735849657,4.044335555559666,3.6840751052409786,3.8989814219617536,6.826580769976626,48.012834011957395,B2C
4.316530065134406,1.9742265190054653,2.7349565337392567,2.961295184909181,5.710485728726402,4.882036464959601,3.8521084282350335,2.5796525251052183,2.5455504621086673,3.1119310293234075,3.7014954003821186,3.791181021097297,1.8786823535627009,2.949064833075401,3.5653318952729274,3.838347799986859,3.43586860722563,2.382901186070779,1.3639856776575296,4.780387390439716,6.024333734276093,4.552345823751285,3.7685008100663255,3.786673836964744,3.8448319930600694,4.217798435059076,4.569717689679243,3.6752758591230608,2.485806538676191,4.683847755612252,4.559758091715642,4.1466635117330615,2.3559356686353063,3.888187912941518,4.824539692274614,2.90481702178574,3.877172181317829,4.296445697908604,6.511305931512197,48.01081313031783,B2C
3.443103982712344,2.402326297768707,3.3428153289137224,3.5534532671406542,3.7498919813141653,4.674320652809851,2.6287342926298187,1.5716164078031667,3.286473739317977,1.6845463971768178,2.9306558755854164,3.9089456730537275,2.419543921372121,3.9748209766959244,4.370141031648929,2.892544775979604,2.93182147685451,2.8789173928608527,4.013674401400787,4.02760397914072,5.2235721501436645,3.909568825576012,3.0078911644376394,3.000195627845094,2.9266406385628763,3.069569361211408,4.441689315549698,2.382656531013291,4.135508211389002,2.744590195550628,2.7007888661727137,3.9825688171757303,2.8236821488857893,2.9855985855300387,3.211054445806278,4.756705982476058,3.9368765780664625,3.0764952189913086,5.9472361456375005,47.99401498823486,B2C
3.9908401303686816,2.604808716874028,3.837939029946598,1.515727421371628,4.667263541623978,4.610533469008945,4.30736505299188,4.133379235979941,3.8510152685661634,2.8768794883084636,3.50761589690857,3.5237363394176158,3.3341043539405444,2.4731561369501494,3.7251919301660465,4.551698108324588,4.460432869979343,2.6821383949201243,3.4185291501279162,4.3276110010601325,5.835940911916417,4.654622586840004,3.9622623755829744,3.1173023293494344,2.49458026926219,2.153984293079554,3.4115186466515537,2.913009132823937,3.6091683193963373,4.498310919133189,3.0339979293981996,3.713156771143697,2.675568045116407,3.7135707621011607,4.126377954109117,3.207659468653575,3.0540978549397906,2.5712883739583914,4.8998224690119025,47.90254731937969,B2C
3.637443427674525,2.6478194228887784,3.2897525187423367,2.2311010429621647,3.790637172291373,4.509898249588558,2.4813905719232645,4.394042994103533,3.1453248865842527,3.2472574191612367,3.2503829523684984,2.6412273334785925,3.7849899617996408,2.6318717495025945,3.7335261121555607,3.813162202163792,3.6787032909664066,2.532110407612882,5.60038556331633,4.941997331608592,6.087215285051251,4.473616657717459,1.7449072054808514,3.545743040532858,2.942844615869219,2.6031700517696534,4.393133697180391,1.187974081942625,2.3945480121425664,4.417758618581668,4.48459109619835,3.8360195430373043,1.9970114065382818,3.0072083288132383,4.292434470653142,3.6769767086173157,4.5904613662470855,3.2724576440463777,6.456152657436605,47.88519802834663,B2C
3.2154023291063885,1.3817513091402553,2.948655205921829,3.062922319126522,2.8880960073274307,4.88083502022824,2.2667837328899596,3.1332694290069116,3.4204719815678737,3.971293776628553,4.090534111351082,3.294719001564277,2.960745640459159,2.81616158954253,3.874738631577479,5.080870246666951,4.091068679000291,2.627362343309153,2.6799934747250838,5.492987562449729,6.0171080693340135,3.8711127773109997,1.6770997101754395,2.803408920700344,3.204902651980417,5.352051727457553,3.2007534711313923,2.63391631353622,0.8221382019933166,3.9676827189287005,4.236665250478229,4.1040726321809515,2.057116566432028,2.88655865007966,3.1820138950956847,2.546076012502914,3.9891564658677177,2.7920506581536895,4.864808823937386,47.88267011876612,B2C
3.036515950634592,2.3749224886218627,3.726811454737828,3.3698430850173478,4.618574106996929,4.567149723710192,2.7346884280394987,3.1082220242419587,3.1999813071174565,3.4000323477160155,4.010537336315897,3.958909594218213,2.059156355662822,1.8315826276360825,3.2174825385038366,4.9340471432050075,4.240470973540768,2.3026256606682285,2.809203913924324,5.320271488141916,5.923746898534758,3.907526558226762,4.146016766325685,2.9818230599674234,2.5128171866066147,2.4847595263198134,3.4578406761332534,3.6549015414400223,1.7609998831702909,4.192224648637748,4.196583019343571,2.3251714234060605,1.3455822960823216,3.656722423629433,3.750917136623588,3.8206095240045364,3.0748747745036953,4.174111273559806,6.051063003519647,47.80960137856148,B2C
3.38878672639841,2.4998098792494696,2.444371340096545,1.9181715924609681,4.255914030922628,5.370009250075782,4.314512126060421,3.780536205273335,3.674110516768476,2.867104347955264,3.735407040290329,4.29368962516006,2.90657420458168,3.437510434250746,3.9160565515485306,4.724521871436087,2.547112688243537,1.4834659147943614,2.230831295678536,4.958676370201614,6.434563034509546,4.781300740976098,2.795761789431726,3.404901680332308,6.0253592765798265,2.749457201662323,4.317620818692082,2.232648543554149,3.5364999151096757,4.163753640860857,5.0353345618150565,4.9335651997811905,2.622249026304047,4.0775394540274705,3.390942184046869,3.352962370806682,3.9675887443570304,3.5625090783841316,5.61971191471313,47.79559810818882,B2C
4.064858301222168,3.198453034841404,2.9254874436419462,4.833294613974359,5.676587530043842,5.248161444982328,3.3971948790801885,3.1579958140448303,2.7614330524855624,2.8154867116607285,3.26120048612148,3.562638103247761,2.8687707268108253,2.9695791231112993,3.645839768544741,5.327870542348086,3.986736804128747,1.9786988165847215,4.050982784477839,5.0746861236499985,5.619622094005474,3.5865472323455356,3.0435619301255152,3.4343890512231723,2.234638862634713,1.6013148760219234,4.648949476143775,1.3772929891370278,4.001323303758675,3.452822306051765,4.944533219775968,3.837048750228753,1.8506148053523215,3.962533693187611,4.458382706658011,3.294528038004898,4.227995546049247,5.551475022211808,7.491396306212408,47.765584791269276,B2C
2.1583482151990263,2.202894983687699,3.5296764623014654,1.7724854139520132,4.3097204828015006,4.305824292477499,3.212236276738957,1.7462302859277925,3.2651492403987765,2.815267609701025,3.459855748830411,3.450557205407876,2.704386861288992,4.793072778692376,3.825192762265191,3.637298076744859,3.3093424741895223,2.3795235241552595,3.3150808401021683,4.3883775653675166,5.166485019940529,3.742457187797176,3.1284875098491423,3.6469258518387955,2.6522274644513417,3.378134350521849,4.652242084719158,2.238764931955463,2.475186883922143,3.954376055424627,3.192877929263759,2.3942025597237677,1.676664336414415,3.049552088057144,4.612165443156429,4.034235773165564,4.68385856388268,3.9911636005006708,7.174707452464133,47.71678105528952,B2C
1.5482965588968347,3.060330765877432,3.7352487160265646,3.540578145153649,5.017903775994511,4.405840016192099,3.4062434349853516,3.784999492319301,3.172588515910487,3.5491439514547607,4.156362138959941,4.087594575586114,4.648934576065619,3.401863091389618,4.091304184934717,4.408279863071,3.27961656515244,2.3390088700241036,3.4970766047215665,3.6135600285107428,5.480454180060773,4.534512357065114,3.911129331592356,4.145958346820855,1.001416817950235,2.9462981833533166,5.7171648489098965,2.4509288866766963,3.9269733665505564,3.963679925053209,4.267533462794542,3.9252296072901336,2.2759214223937914,3.446515514456123,3.74856979150271,4.461243143210631,3.7037675268960335,3.4655651663945704,6.185177361829434,47.695017930772046,B2C
3.0201492328973782,3.766897685166276,3.3370451789462945,2.743274177208101,4.90238254778858,4.072444115747283,3.2125705573413206,3.260434794675072,2.800982020264068,3.577939958138611,3.854171488988295,3.8305285174481467,2.2020414986542534,3.163900236641708,4.18893963812169,3.7768598321176734,4.027698568475656,2.923246118365718,3.2186433660906038,4.504266850640508,5.640468909858989,3.9839945282295437,3.0791946890295843,3.3286437392639137,4.126285476998168,2.428670748133328,4.012540522385854,2.617369594727858,1.8374099026849218,3.966007077261641,4.874073553625744,5.0260116864972915,2.658525684521835,3.7457723529102034,3.3817528536311965,2.0746770947781075,3.6607217490835327,3.8184487186528937,5.2718424368061605,47.63574962816917,B2C
3.5838641749947606,4.80554543612752,3.347655675965995,3.428342190179355,4.356630426057138,4.37456354893785,2.9901334900285823,3.925712547739729,3.167075371925772,2.9488822717315255,3.6915652452574927,3.9090606432553248,3.884998719469933,2.5412987772245583,4.744699262494884,3.7577413549817074,3.614247536656313,3.090543628195901,3.111710426825683,4.06987211772134,4.52075758793712,3.056111550346224,4.8766429354401115,2.6584342676771007,4.190572885341719,2.5299286237193286,4.36495482731812,1.2278673325947327,3.7653023574139284,2.271615246515089,3.178054141158759,3.842421117644632,1.8825846758077736,1.8382467061755494,4.058549795999376,3.4997259154145004,2.8021192012632783,4.411999738021402,6.025601472004074,47.612271868801294,B2C
4.233476383720513,4.330253069284519,3.826505097186292,2.7211439255748617,4.239585622266127,3.7849032068530124,3.5231202284822327,3.492247518889787,3.4215004260144974,2.0761150549171243,3.341247258823677,4.200372667507134,4.50025701850046,3.8780280909019886,2.632871932532169,4.521297334311097,5.001529750518866,2.4234439130302396,2.743080495125966,3.888269694343727,5.060871012876557,4.092629458663204,2.7809026705096134,2.845323988488956,2.8792605921237793,2.280858201859914,4.155418186007874,3.214732692753218,1.9081193315918636,3.33018835286196,3.0662420501404424,3.9856881309273398,2.5814575613528596,2.7952069499182524,4.448555351192969,3.645628889370151,3.1273617324298986,3.7603113915317823,5.923401854755975,47.49871577641146,B2C
4.1604131957862,4.113410216734994,3.0798098302086556,2.6695835435893116,5.255011035159784,3.8764990183140258,4.192311876908871,1.3209797478885892,2.7649149600416596,3.6923223513042043,3.875982264167532,3.751232527179929,3.214859363856701,2.3329968288121643,3.361227619107336,3.910668104321923,3.4107157328538795,2.089379000689341,5.30708525337502,4.700548574066287,5.510048687456409,3.961226390744773,2.795440197018649,3.734591205375025,2.744056962884665,2.3143562157706006,5.146237533459971,3.9431760955418804,3.7165172690749064,3.8123686763891076,5.28390156775772,4.724098617644474,2.502151872796988,4.148998392864702,4.911415872125187,3.282006112022187,4.185851469277711,3.571191176160636,6.387820091200329,47.48444071226599,B2C
