x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
3.0050428549612453,4.012578418637965,2.580027704344946,3.0735598674873508,3.614978314312366,3.1349815757748782,1.2138322081414974,2.414873892328491,1.6150509555518378,2.854749221653635,2.8196232110758035,2.5598901484627454,2.645135449064913,2.6331305017951125,3.1875600178984542,2.877033312172469,3.6931281249277115,2.669382136492329,2.593777530564142,3.983056535490003,4.707316859892918,3.151038891600241,2.3767727106413847,2.417769064731998,3.1948575077958816,3.9026143120337573,3.32552364732961,1.0388875777862583,2.214152742460649,2.73994813568297,2.529633909527414,2.729318148910506,2.175143359585624,3.029168330118261,3.309585702084647,2.252767599636469,2.2946014992062884,2.2082932944022886,3.6364608025189993,35.3857764295362,W2C
2.6450205433999425,2.972638010332379,1.918708411932602,3.0778899585143735,3.7788970734543654,3.2907933273084735,3.2578322295169677,3.7463657538496022,2.102220388396164,2.504335400973725,3.034607971194665,3.202811480856013,4.748786168776004,1.70409966240654,2.289065110440722,4.029864575287438,3.2175720242239114,1.573970960303663,3.5497808045983446,4.60604573533144,5.166042307815146,3.255264387046369,4.791257399764913,2.9696314586774353,4.275930313057306,4.182565582321798,3.8720713446001844,3.0560694025110506,2.452681628141083,3.159814584916609,3.5783502633997175,3.180416700203785,1.53239723158684,1.9339214462629482,3.928763095128984,2.2848080777150535,2.91207975994663,2.8268193746760386,4.630815915491082,35.452562935215035,W2C
1.2309138500003989,2.6287128701756357,3.3146030607811428,2.219878798100564,3.4319898479389197,4.044018152211057,2.4499356765847145,4.866480781750722,3.185597147127887,1.987610851237865,2.3847022879798967,2.6513214012824893,4.44455998041272,4.124007666134623,2.6544472811286597,3.6739066329210197,2.8260937384241664,1.7511879722220929,4.008509048104713,3.1773484204280593,3.974957553666186,3.1084371239203206,4.3428766178456,2.652993420223428,2.8451475467829606,4.754622037869254,3.253447914091959,0.9641807013700068,1.0591660458681105,3.678553107989889,3.6643954915239316,1.3638199063258927,0.9259565397352303,3.5348523438510475,4.515890880652624,3.0549186134784274,2.6504471605873228,3.99565046079384,5.5809097723565015,35.46534444907403,W2C
4.231952132575984,2.8094191946741733,2.0755756339986178,4.036610600581876,4.802647307981452,2.8005956646154826,2.888243868658166,1.9106282459200428,1.3648196720598011,1.9267066895179745,2.3878472963979394,2.6971430949499675,3.113741731967433,0.035745999708729936,1.16681562508092,2.7241452795283743,2.599719297084482,1.2742740653542923,3.468884014335163,4.152963700834439,5.002069805846239,3.3534123029547827,1.782870351492695,2.506322100057815,3.936645810399763,1.4930588306352006,2.9678365454704254,2.616089169095597,3.138618766618441,3.5948895715192655,3.544704834313881,3.1717035694200395,1.5127876765161041,2.2331053320506657,3.65142310553644,2.6342692098762024,3.832303312957576,4.185438686886043,5.880761504675921,35.56465023221452,W2C
2.5225110952886505,2.295867021596891,2.8273795318741675,2.5538175574916013,4.520710278577003,4.149583478521356,2.174742620278548,3.8202214300068302,2.2640760978520698,2.577738832265295,3.328223146595302,3.9100142398448936,2.2608963698729925,4.01040871357512,2.7365382239851126,2.918965944441371,2.7242151603793023,1.9541295176924622,4.3433845884141355,3.5255820800801887,4.686898995658982,3.671758907957622,2.817542389284376,2.421990166264211,3.7681907842753772,2.8571460235436508,3.7815569892903107,2.4974435961937065,4.0104719889582325,2.5668491776374984,3.007664004484944,2.156852992474439,0.8867393883294872,1.8483401635373427,2.7885409618192427,2.330830068299134,2.6704169155825563,3.45580750673259,4.463237646002883,35.58086772934435,W2C
1.7905790214113422,3.974293475077479,3.228309556709971,3.8242037870680567,3.8824520001784943,3.725014405999576,2.2081161609291358,2.0803747193617648,2.6418167183672785,3.0655089346798756,2.9409956898257343,2.2409858006089767,0.48232288044785143,2.6553465537266447,2.7593808172233123,1.8043630818897953,2.836897866925221,2.570869612171398,3.8788412220526434,3.69531753595058,3.8871697480318774,2.541786626974254,3.7959800426151715,1.6766168748309755,3.365535581318296,3.027248997387747,2.0767951830313134,3.473827496909408,2.887226629128049,2.75887031881724,3.502965016674428,3.6552834697513163,1.5065974493486567,1.4099969188320176,3.0179861101530876,1.686498227986207,3.30607591313745,1.9294611904337724,3.6272471235903416,35.59585779595674,W2C
2.4440281438148115,3.0046622405907013,2.7581009737063926,1.5108412545939192,2.8072993857219157,2.443584142736832,1.915438870001477,0.8134849021908361,2.406629130598384,2.2187035072237893,2.8757773143269127,3.1670929963701147,1.2370668900617043,2.1567188114258697,3.2711880009062035,2.4001015987407506,1.4334100120422368,1.8840968347840437,3.1387361916300565,3.794666209982559,3.8972596325141793,2.5227631164469537,3.921640004135547,1.885780999823508,2.429690309368306,3.722182101157263,3.3960924985814724,3.0159552461200434,2.6295742183672743,2.0142848674733695,3.2802923952835688,1.9777972623527353,0.9109921624443849,2.1651659539128856,4.1418006048925555,3.1344208818100268,3.3345237166768475,2.4769413816612342,5.036891396096074,35.639678988365944,W2C
1.9906529402267092,2.4638327750016207,1.762889386790196,3.932235628668579,3.195716058627071,3.741087259477935,2.211094366720662,2.8518512810014673,1.9314534002648285,2.3862203941745883,2.996497238892722,3.2364469290529376,2.0382440361842846,3.7146786317542535,2.009983685626733,4.015334686920288,2.5418852432465653,1.1769805342475907,3.7766840282617067,2.699320871689071,3.511114858700167,2.8441409207509682,1.353303548507435,1.8902963863113669,3.4125215654331367,1.9721404777308265,2.5244847049221173,1.582128448195948,3.0704293144525927,2.7893983090211663,2.4323689625304814,3.31479007813306,2.573522239072264,2.9828531602333674,2.996028130405781,1.1411135878542575,3.38870765748222,4.026579052462044,4.77990823760956,35.7615723940216,W2C
3.7538971573923567,2.666310155829204,3.2406615858151335,1.6469833929669249,5.068840692816203,3.2129067513821212,3.3436803452636834,2.8870363941138764,2.4398478444592784,3.7956962660880045,2.9958334969905396,1.5529218334101476,4.362057708900481,2.1051468989026714,2.2368766441462067,4.234858634625818,2.871206786228054,1.3644801226037822,2.8997963044560184,4.109848727564506,4.25928224408822,2.6257085544470433,2.532396238024897,3.092085958649328,2.316913902878731,3.237024280443728,4.64933435169343,2.780478987932513,1.1974398237428425,3.0919112440449226,2.714633797684245,3.0073985800614516,1.9712300738187734,2.713712794981507,3.531302918410077,3.3604307211727145,3.040685340194243,3.111584979152464,5.01292827366443,35.78669666104912,W2C
2.887837497809456,3.6803464938196764,1.80935514545182,3.124872068061224,3.1893594228905497,3.9067997235701526,2.623891276872432,4.555545752773067,2.4751279945769062,2.5407713712197753,3.0171559248409285,3.4719454538360477,4.906571417393335,2.6333956597766024,2.99892371661331,2.9516054782965937,1.9142615030344483,1.7069286810982365,4.048567578699292,4.766381410981392,5.495193801212641,3.7956526413357996,2.452843740416438,3.002351939539604,2.439420769009989,2.3494570655566536,4.598773809441402,1.8519182866785402,3.3878999277152473,3.0870923023322714,2.6139728984986528,2.2423894318535442,1.0222366608487352,1.0429317764708448,3.73579082723756,2.316872148601892,3.901167446171737,2.3246021878068035,4.637479111446639,35.788944070705654,W2C
3.4188292996961906,3.3878474352763956,3.0094859824780444,3.140299775877131,2.7212205910036937,3.083571967798153,2.4018261808735377,3.42905065104123,2.8148966048489195,1.972688309993826,2.0372551690914733,1.6146860655882906,4.152839355980678,1.8064683892012827,2.4668052215018785,2.064285281122701,3.600664230881311,2.7404150303728874,3.66569292847725,3.5532054478183017,4.055617845186853,3.020066914640776,3.2310176323175037,1.388337904113909,5.330475427746844,2.9500135426601717,2.1426882037525496,3.932667759175642,4.346793273027057,2.183228746540914,2.2434945600300336,3.136300360103038,2.613878205676831,3.377356367080718,1.760956820784306,1.609352682603436,2.0994662843129177,2.7587058432733875,3.130094886077931,35.79976267812146,W2C
3.3943560724788284,2.96816596619313,2.6287483639103373,3.235832365916219,3.57062720369117,3.6708957995376537,2.304732009275948,2.7081617271443306,2.500894270763044,2.23852329619189,2.697821951145061,3.255540760407981,1.9614548560585605,2.5272562266289103,3.061730482474963,3.4097982695989404,2.777338461037501,2.0496042114401507,2.805211722890403,4.214366252728779,4.154693063005118,2.5617418572185757,3.827785317299021,2.92878629040001,4.24444376044839,5.214415064308858,3.7047345575021393,1.7972569290092162,4.014399203872298,3.5491897536302566,3.3531305938328346,2.618520589121883,1.3625302587623007,2.0659753270272825,3.3683683326260274,2.9580406297922335,3.8002071017663264,3.1043152324405434,5.247574708116376,35.85676049520274,W2C
4.674573355481785,3.5674300296866153,1.9239642304447662,1.6938955606499577,3.706025306267588,3.4531205500394395,3.5221642884297464,2.087790457211542,2.42552494915324,2.8779526969245506,3.1113988555599086,3.3312381754228704,4.135128708300156,3.8913548114600074,2.58454462871048,2.607960804724496,2.1232648245150303,1.6105760509155647,4.335377953332586,2.6082078818732226,4.144762772490634,3.7487303208421574,2.893524457251207,2.9648585537856915,2.69869904985093,3.239173408507563,4.237060380407184,3.6726995731938703,4.0272846308832815,3.6108865234587504,3.2532885186576914,3.304808776417045,2.2532297410331292,3.440081057610594,2.9802077447465356,2.3037451874826216,3.3996254095402962,2.932916630637439,4.599962959484717,35.88354626788197,W2C
1.4362770880569184,3.5206120242501795,3.0253169672635196,3.2335156778929637,4.120250106314584,3.21600475529071,0.7515064709198764,2.909760437746773,1.31876032037237,3.0176464321556815,3.9026209222149055,4.173409469743532,1.1867550878448747,3.4496218168982073,2.156967987526788,3.4619309744250124,3.6853094683356447,1.892468302614517,4.004464749038873,4.533508891104667,4.6642673265346675,2.9590917258973337,4.516934132879906,2.184459311662892,2.973062589761843,2.1030179646999914,2.9855100965388512,3.547430186859809,5.182484776532822,3.0155708006638062,3.9397359315088933,2.794862834000864,1.655198198120467,3.501108734123927,2.7728253695462204,1.7531706973283636,2.5467318314996494,3.0566413232656524,3.8911782265230688,35.97287712615183,W2C
3.1076457941606637,3.281996700463357,2.6714117911910287,4.342874212216184,3.703168443766272,3.9794771093835264,0.7512471228642998,1.5336016500897625,1.7704896912183787,2.4687447074605666,2.9111246901436676,2.7278665485650295,2.4553848874538557,1.754210683608724,2.579226352878396,1.9693180981501435,2.6787733619871164,2.331278541784698,4.430446550134598,3.6201387766193944,4.756999684300426,3.7603200070863076,2.9316294174066306,2.5956415709419938,4.723420665435532,3.7137112535088885,3.9002290651176965,1.855644155502138,4.471267912788223,3.140181472807479,2.2961037364876176,1.9807992262288943,1.777412027737217,2.624383146193848,3.3599514041552885,2.356350817683327,2.3034728262020767,3.2240162703137423,4.353730824352305,35.99151754074217,W2C
1.0172037686971596,3.6304092124524034,3.132628827646596,2.3257930943337266,3.603565296683328,4.085481286693347,1.9602926594513144,1.9634004081696896,2.736539407734812,2.3521880806785402,2.093208638064342,1.1855818891120964,3.21460208096972,2.86001869786631,3.715258019609619,1.8519015419418383,2.0369589901008065,2.5224708660998294,1.3790319363030945,4.453437801296122,4.54957465217451,2.672736924455852,2.375981237682671,2.9294396536608067,2.0377599933639114,2.351743560457403,3.2545481598926993,3.137408164027468,3.9848756749567404,4.302898431172825,2.5396030584425855,2.1920116091271105,1.670235828458082,2.5199059279170113,4.516702991434916,2.215133249754764,2.724778434505668,2.8338338632199176,4.838558793494706,36.00767759835413,W2C
1.6871751426147839,4.065116732399883,3.084191199234645,2.8965814984605,4.40751935903312,3.85998957420447,2.5121075672855575,3.531914992684585,2.4924412245499257,2.0842483051930847,2.6412928224507155,2.927959073108636,3.0900085000730098,3.0441146519101108,3.1340710747990217,3.3512638862031183,2.9251600286490302,2.1152943454459257,2.709821751267566,4.833198518454927,5.924456988867004,4.41988684181004,4.987892984855904,3.1695843406172175,4.238674964651458,3.7590812886791762,4.667791745070247,2.9929411406865376,3.7424660457582952,2.8120106774333946,2.323108717072938,3.57159982248925,2.2461966307770025,2.189240418338122,2.446579588380822,1.8868039194667634,3.6293149932773217,1.9243401785297622,3.5563868036268094,36.017167547151224,W2C
2.4978588063795883,4.232698881502332,2.3729757603021735,2.0923818416065063,4.295072759248966,3.57619058939854,2.9219696472322783,2.392285941906033,1.8885123169906144,2.4845800678616103,2.8462683178457,2.8211861480362073,2.942553480351723,2.8839273929873763,3.1700662075196804,2.2876466121121384,3.576144873461681,2.7781005644642907,2.9597897885934055,4.38594561706567,4.951243756518775,3.506339115479665,4.003576292314358,2.1978745650663516,1.3294401133401126,4.497769861793598,2.778418108931427,4.424820136937712,2.905481401089323,3.0512074725388256,2.4676867676996634,2.2271557607656955,1.940893291095808,3.355210467719286,2.386839108370984,3.249658839407438,1.5855575544619556,2.353844030137384,3.5052120391671036,36.21038006121368,W2C
4.284386382698608,2.824685873037911,3.0180341514528393,3.0952294358860653,4.524373489846376,3.2327874061164623,2.496124467080163,4.612112494603851,2.093924185384197,1.3301000274799093,2.1144125713958655,2.7615203650491775,3.8678271232050765,2.9196922835152175,2.8822737997587238,3.411228460928921,3.5845656733115048,2.1683717868091286,3.596783977876992,4.4582965793249985,5.317542092788211,3.5421362532745637,0.3837120842323558,2.8759580215014022,2.696125312299891,3.7038387045071754,4.447873558667044,4.008578392715787,2.972378649514242,2.754455228557252,2.916384680514926,3.555047498889616,1.9356665534031043,1.882917313508957,2.516851555071707,3.307578323897846,3.2040314329475272,3.4009421551528654,4.943891460197408,36.418325831133025,W2C
3.14797053375967,0.0,4.066137567022321,2.194582245349828,5.225941110241887,5.096472413399292,3.605025907273504,3.7219902173357875,3.6399855214256283,3.0049734906080183,3.388346883347773,3.34056825557697,1.9539028234209155,2.0953475095077914,3.9573865288596037,3.7298489544994986,3.003838209202427,2.349838160908542,4.766867461184293,4.270982251653123,4.748020123536082,3.401579125349171,4.76476913351456,4.112411171279577,4.690463888427091,2.646168010530295,4.958911238535416,3.076852182153627,2.544188427268376,4.889301392428344,4.2196040076716885,3.01754691625627,1.2215122955364879,2.3880136311897804,3.5770906134586116,2.5877573542108823,2.5881821541214123,2.653902580239062,4.285363414275041,36.430406917788545,W2C
3.627537136888541,2.864911739205093,3.1975906331425947,4.1603362462181686,4.432936448010693,3.377927024272845,2.9131281412226273,2.595341233475015,2.56559513658826,3.2163861574976726,3.51052172974091,3.5698749687630165,2.3829666682768424,1.7057958268382591,3.2976834653963856,3.0674529482271775,2.5452008899953764,2.237893578555558,3.5163555386171397,4.062691213629846,4.674541350219558,3.3283592351489415,2.877466680850499,2.403189583714823,3.7837249623779754,3.2016533441995563,4.008529306042529,3.042717914446492,2.690409869740411,2.2228327363953557,2.9634151517192846,2.3823359856087523,1.1759817927839005,1.557495078797223,3.300599848623541,2.501487734655673,2.2026846137945073,2.282210461249586,3.8718753025378883,36.44753748827889,W2C
2.8911819559228977,4.293311394701286,3.00282220426935,2.939722703316144,4.056498383921001,2.7560737870491967,3.0742847895287246,2.362173816342766,2.3289986353578245,2.529235764463588,2.710539931111759,2.6274372901077188,3.504701930126718,4.822079417556887,3.783442520797753,2.1999451185326335,1.4498058420749316,2.0506877910997043,3.8395740132628564,3.7124285375075625,4.489793384376163,3.0991323893620835,2.4759235455420083,2.8655594276165246,2.114475328253302,2.1801555884319277,2.901224235898267,3.441825125098791,3.3838887327379554,3.9711885816034584,3.4173765543729457,3.020519748548731,1.909900732255633,2.5259083075064264,3.2009869534962063,2.7284687901464033,2.9497359003580215,3.0770151091661453,4.815076535150597,36.46665168162365,W2C
0.0,3.773864895443254,3.6042230636144543,1.5125749901012708,4.26905261950029,2.8031003311091447,2.5191948763826217,2.9875628787324864,2.3562245878799097,4.161208679982863,3.7051495793167364,2.562731407096174,4.3587041627272605,1.9296798219436324,2.7775357954506927,4.559055979856703,2.417144178118291,1.2214306035137934,4.313151213310876,2.8631549795344573,4.116145061048473,3.7062269511564234,1.2547851881887444,3.0853317452625153,1.4626903173699244,4.740226605720039,3.5097831844480147,3.0627923813025015,2.935782363992431,3.973107087490174,3.644379259167238,4.665140313950555,2.8998270953481216,3.30660068049476,3.985417060333827,2.442623279939907,2.7978595994245135,2.2353133543125425,4.103143231021235,36.57157668911263,W2C
1.3943678081033644,3.735589501221738,2.004337200181579,2.692399674235957,3.9909441673316053,3.709037033820648,3.2559398558130876,3.3913951877422015,2.30285281176362,3.3132510464228684,3.564650731437356,3.1317986158549433,1.2838937800873442,3.599715937431346,3.595558982340444,3.352315577559494,3.1794965563193434,2.466203980505146,2.6320770929512314,4.23498961816367,4.807673269450043,3.5249250931236107,3.669177131594537,2.8844602743013548,3.3217313723315502,1.8117492776585729,3.229510005645805,4.078644849813681,2.6314844357496905,3.8028586830100957,3.4195048341051346,2.849592278355362,1.3356446814026373,1.8329478509787012,3.625548639028312,2.8708916405486464,2.023805114817079,2.2718544077432843,4.020652958223091,36.57424603737971,W2C
3.4779168607681745,5.008764186481592,3.4921019368109656,3.7525467190539725,3.4508235239031646,2.763119410717686,2.646540320495974,2.862683210384913,2.6224638048265336,3.265339507211406,3.658304807266929,3.4173809254337217,2.189945886636102,1.6918770894336945,2.574416990790846,4.016370529871768,2.9417573773104904,1.4108196759631548,2.589682592657425,4.215374855496061,4.325283225185363,2.629984018352021,3.579881668019971,3.2035445562359874,2.6589111585653824,3.6938158961984646,4.559078260899083,0.4279231121038962,3.9481595131891805,3.2332487738115887,3.384730138751113,3.023270347226492,1.4127309304942626,1.7567201496477676,2.9345058606756416,3.4685419169936287,2.7147568504417614,3.4141941957506674,5.0647681421876944,36.65542459418017,W2C
3.2979947811188457,3.5817207712854855,2.172102081138388,2.888743654735625,3.5791029994926484,4.046014926467203,1.4811672803141605,4.208995891889268,1.8909212054547129,3.3952987458299395,2.9677367666116417,2.2280107773082483,2.4083997042571257,2.067787269515102,2.4587260788606162,3.5532596907194542,1.838272564887062,1.1730680408601193,4.26131668305594,4.6486947523794235,5.517417647836634,4.026299744607455,4.122331579828525,1.8323370223496207,4.823948590380651,4.642639505425176,2.5616543941681806,2.043432703686528,1.931279828337305,2.679881265393221,2.802757524677945,2.8837820204170725,1.4816732005962245,1.0617341212170286,3.095373576775906,4.039704287152097,2.6580120141563146,2.474173504191266,4.670481971694952,36.67318178800782,W2C
4.199282606203232,3.847316804490976,3.8256828447232554,2.144199382358657,4.100940737947487,3.3274013538633276,2.6736682895993384,4.506845589417095,2.6911428147066085,2.5249895221606233,3.2717941657317238,3.6899142842576795,3.6379931388745255,3.108231523572539,3.901309798281541,4.096169733507237,2.21373361199898,1.7251885230458168,3.006367074480211,5.193632238628761,5.310877773032501,3.2034536588398526,2.7336252740688103,3.058168282345038,4.613066792279013,5.419272531482326,4.00859119864413,2.125232996147163,4.7167214711113665,3.2981805790748093,3.1443138196054488,1.8688070618920407,1.5691614026568055,3.4827777123250656,3.4848666700537865,2.8216986318281814,2.7746438866358316,2.5598534533224058,4.25774985780445,36.67488905388177,W2C
1.8288928198955299,2.7489433394928118,2.887932174668779,2.4455337073013,4.376844148939026,4.335405972351749,2.457460007297379,3.0364002311732654,2.357428276128097,3.42077288413441,3.419660459298328,3.0827743563767944,2.233998983544489,1.907321172624843,3.836666929116224,4.030904133101433,3.3418012692736223,2.194829569554747,6.006686122571808,4.212295419045456,5.191179569822839,3.9084839089175816,2.2096754573039172,3.0910710305017735,2.87461214285945,3.5876045107273677,3.989102700415257,1.9380283478201417,2.251608052557804,3.449117615008945,4.9080178174036195,4.175972546332995,1.3075355778839008,2.039526949732714,3.5765439078364736,2.8942956256337617,2.4832663872146314,2.6865913259714764,4.280975648687631,36.70145247085996,W2C
4.290670696173001,4.0390440916891,2.75005214248596,3.3864200162854177,4.307769670717555,4.332204137807204,2.583673230974136,2.0313421453607345,2.471059073972859,2.9672771085498457,2.8025802542950027,2.3435386463035224,3.773175182757698,3.4839801285580223,3.2135854177537615,3.828382492786328,3.0189763731743358,2.0262938795585645,4.482913692577539,4.60562406863739,4.876815623096985,3.101019839333312,2.419057284658636,2.806914200641248,2.312521058817474,2.1512838214125534,4.483171686995556,4.000645697322241,3.254310714446025,2.5875552182186388,3.47726305804932,2.9033892051770303,1.9516456642394013,3.335524391035066,3.675209057102265,2.043649149685367,3.2232022092805863,2.5282006490174593,4.429797524616646,36.728434055106575,W2C
2.0973883479905058,3.170270139151464,3.138582689583824,1.0922822615709014,5.899175562357248,3.8032155811371706,2.78056045546493,1.3952178280325271,1.8313449281354401,3.6130223343453065,3.3371524814760356,2.539336767800929,2.518776863347958,3.024124422594845,2.8218709501974835,3.6291750135868126,2.5200005579830878,1.5885440266191493,5.307302877519809,4.571452211905254,5.3477558686156215,4.004249591596886,2.8007883847969213,3.0988142797732383,3.4330253959644343,2.279360137287144,4.351670167974513,4.072561957511626,3.4538413707012876,3.712112814179264,3.4806039810504834,3.24381596710927,1.865169434665779,2.941228530016333,3.1518148943418716,3.712298225152967,2.4897436225466327,2.604030863224448,4.555215006431963,36.73032065891503,W2C
2.0903125802053983,4.15858397604324,4.038384892756037,3.4013214073232163,4.146017630583852,3.3765143126285966,1.782246158524534,3.0310529813893097,2.807400458231122,2.7676733222324787,2.626653020317272,2.1790213550304554,3.547888923775658,5.152011153694003,3.8804980629768395,3.182370675388542,4.496456353682991,3.1313846914608607,4.8328819183037615,4.359005449817657,4.399823993535432,2.7199057169028937,2.3786414288788054,3.084193656530667,4.0477455489311644,2.8743536244646015,4.05266235421314,2.9963221162272777,3.243070846425487,3.635778413997423,4.253864739076198,3.3600234264769835,0.9991148496367124,2.0053627081708214,3.278077465462864,2.6538909633671333,3.2238173943505632,2.6975930418667406,4.794070834163669,36.745277097652874,W2C
1.377927468806963,4.794720685325565,3.151580724670345,3.4665445280418816,3.665032787123943,4.569232200228875,1.802743323594107,3.906648755687501,2.7527680491497026,2.588735170898547,3.0889831069154137,3.106114559047452,1.74591485263267,4.568641707313839,2.8469706908048487,4.86936672272013,1.766400582302895,0.8610751192157113,4.614441035414565,4.338392982476277,4.622601535823756,2.842271136675694,4.628239500769198,2.7034761489445436,1.9185290342559227,2.7607744471829045,3.5614499007462466,3.9941624259746282,4.0981726105741725,3.3636390423143547,2.914090197463915,2.6908747250611347,1.7665876809456884,2.8367263264989777,4.401484932910544,3.061558209292793,3.4064105515096923,2.670006894375622,5.182491143612005,36.74686394782716,W2C
2.327845660951253,3.0475542817114314,2.129649694810113,4.620287731219017,2.5465295285571634,3.8567914149426374,1.5033173509639557,1.4554904598977783,2.27224893707384,2.125700542860902,2.394285945537082,2.3574950558304137,1.1619618641648433,1.7840397919890658,2.828643211783912,3.2412889822828155,2.798708188092613,1.999092670915125,4.196100751430896,4.168079353840671,4.820007371668254,3.420550036498229,3.007417024632925,2.595249026550451,2.957746195389504,3.2867507644444967,3.6979391137145283,3.1066380609909228,4.241343897614303,3.4278343311476,2.8446990612658536,3.022266392492612,2.2854497356742676,3.097983654266476,2.9351765189210957,2.631970128408893,2.484898208323416,3.3530235836627975,4.591995059650698,36.779478328829136,W2C
2.819827825870687,4.004380083263619,2.707203993238963,2.474826595164835,3.579661408816919,3.4471505334091437,2.881157724023914,1.373006529819274,2.501845001004411,2.8815824422649654,3.7765325232472047,4.10550442381771,4.4591824786719165,1.64255586951857,3.5428575369470643,2.412536701682181,4.029746737151817,3.2009944428434696,3.218549807063707,3.0243925549642445,3.7304775406266053,2.6209162621089037,1.5287029776431298,2.60828691555495,2.426804634324813,4.962327623411004,3.563567070529744,1.804574944137495,2.4644694174674218,3.1806668663487105,3.59847624564501,3.246193096811146,1.9127799518906607,2.9867080533730115,2.551758391611736,1.6131751935687144,1.5451462064841077,2.852753908978967,3.1111211286196117,36.83333331564136,W2C
1.9429251012815154,2.915637518310268,2.703795093493376,3.106227534351163,4.0343022025690125,3.8217113360162815,2.0786657062355127,3.2893785369346413,2.1191372331825002,2.6531573902214136,3.114065030193298,3.3437417948834356,0.5166519502226716,2.012180222453031,2.2850865062402326,3.608332957342036,1.9690962749202834,1.093444128561088,3.9867325318977067,5.330760264317699,5.029409303555896,2.5631672481292322,3.41919316028979,2.0934414198770943,2.982799615834937,3.6723954294181196,3.258608994268177,4.426346850139264,1.0367852891887486,2.5970030638115977,2.8164256436078015,3.957229871252971,2.105601037662315,1.6253046574091066,2.620614813968831,3.557333435009655,3.1496079877412013,2.8506383834508053,4.478413556679781,36.86238399242924,W2C
3.1393531561661376,2.7483657644899497,2.500546851954081,4.937913802139116,4.116619870248938,2.6218547497777998,3.2407384290391543,3.314210368865801,1.9805160255211236,1.2313558925340602,2.4498079658647125,3.8249047929982725,4.173145427632312,2.187358467833465,4.1390445217354,3.059649047074071,3.397668976315153,3.209166886959993,3.1757003320316253,3.736153742600256,4.414847489447342,3.3007362066024615,2.480720828199147,3.805746227027705,2.994532731948532,3.4437985053932403,4.438077252237107,3.773502206833841,3.7541989806171054,4.307177969820631,3.4362075876639064,2.885982538268098,1.6223328720407517,2.5368023835936393,3.872067763165053,2.8601376764374304,3.5722565316719432,3.5199487395771976,5.4209456891066035,36.894935510190365,W2C
2.8346057171305152,3.9112582739892217,3.3086028922044366,4.01251379195867,4.003790337236582,3.15202796678553,3.274359632356544,4.032451243392529,2.817305906089179,2.6290491909674656,3.2512342128579603,3.3863130465109004,1.815161381535074,2.4344510819408605,2.343185890015196,2.875809002796977,2.0217789838585984,1.6221440519582437,4.946004852149758,4.431594716575103,4.935654432310925,3.301993617530038,2.6103430109075703,3.162941696733792,2.6553298026388608,1.1379006777387661,3.717713756403688,2.803424970253673,4.439635909442532,4.0764898785515244,3.9163883666925905,3.805970258144904,1.737364544118567,2.124210790513113,2.2970530874473827,3.7232922264275388,2.87665464638663,2.9168748257486667,4.488399080514598,36.98108028717776,W2C
2.5251453735103424,3.0705279683402558,2.803741059223409,3.7524223309667617,3.485503488196339,3.1121983917653564,3.506565203417822,2.920378816109034,2.728951787282946,2.919846076667485,2.958136029213641,2.736225505312142,3.1098815209124395,2.1708559381443395,1.6943039611457569,4.026702871314164,3.180163801039365,1.226178096271938,3.3644983257531673,5.085868087941221,5.839314230795148,4.012251879035399,3.5229834504484887,2.1685428103500253,2.8087234975872484,3.5092368280151187,3.4895081802682175,1.8928822162324475,3.283018828058532,2.3432503097748034,1.8998206636813277,1.8442419233452743,1.4150770825412513,1.7722934364123863,2.7237357670846896,2.386562198066359,2.7239067409655036,3.214151868200009,4.198616576326016,36.98125468614477,W2C
3.0295814548036994,3.840808547805767,2.724864539474617,3.0618272648477842,3.836574892334449,3.0904410512275966,3.2405572083121834,4.349635178589263,2.5499259664054024,3.2035404028031325,3.3305869976283824,3.03310771320587,3.2398182423418413,3.573866603053787,2.5609710667505268,3.1186330227030656,2.6281847566411054,1.5389993416677823,4.054355242615461,4.0293369145973745,4.637912756340807,3.303507347374163,2.2875259099790317,2.930522259762666,3.6017357723887073,4.016081097684511,3.9228171735326742,0.52859891579882,1.9832563503796066,3.290350004311416,3.6715987418867853,2.7246266962800267,1.3529706142228366,2.8246871568632583,3.643507556771989,4.0404732208955965,2.237193906694891,2.9921530218110908,5.022478957070522,37.05155751068666,W2C
4.516088907982448,4.212608384230342,2.8308293650885967,1.9598081003720385,4.629765561767651,4.882724762942093,2.344751512147017,1.1902053506369643,2.575774354994854,3.3031920544429068,3.6762425769993796,3.711724658824086,3.1943254501678533,3.8705366429336916,2.580556203883088,4.488500039741047,3.103061787714095,1.493920005689502,3.5941682047940975,3.237156613854503,4.125241356754832,3.1844270096104013,2.6776588780346544,3.8271063480307044,3.5677041625184236,1.6349532399826876,4.705733713953106,3.48092936763894,2.697574296956688,4.529745700798733,4.3369506014863735,3.39958419164667,1.7287309895784546,3.2914414028413734,4.305848416002202,3.660155015658611,2.5609639719282598,3.0870412174740234,5.426444883114641,37.18674156111419,W2C
